entry_time,exit_time,entry_price,exit_price,position_size,pnl,pnl_pct,duration,exit_reason
2023-10-11 19:00:00,2023-10-11 20:00:00,4.218755079242154,4.165656253585005,33917.50827601195,-1808.0442926956725,-0.012635743831662393,1.0,new_signal
2023-10-11 20:00:00,2023-10-11 21:00:00,4.165656253585005,4.035637623043167,33914.094908183935,-4416.307425896144,-0.03126047962092917,1.0,new_signal
2023-10-11 21:00:00,2023-10-11 22:00:00,4.035637623043167,3.9499295828239447,33910.64886712572,-2913.1124907201793,-0.021286732041511745,1.0,new_signal
2023-10-11 22:00:00,2023-10-12 00:00:00,3.9499295828239447,3.8827719678157444,33907.22101151659,-2283.710795051893,-0.017051380839665228,2.0,new_signal
2023-10-12 00:00:00,2023-10-12 01:00:00,3.8827719678157444,3.7970403910863584,33903.80096593065,-2913.0630190124652,-0.022128888706610162,1.0,new_signal
2023-10-12 01:00:00,2023-10-12 03:00:00,3.7970403910863584,3.7756187065684164,33900.372310940795,-732.6028246785918,-0.005691397306176019,2.0,new_signal
2023-10-12 03:00:00,2023-10-12 04:00:00,3.7756187065684164,3.851293769506214,33896.97265670204,2558.6281792168365,0.019992087155942393,1.0,new_signal
2023-10-12 04:00:00,2023-10-12 21:00:00,3.851293769506214,3.7298482862023117,33893.61626195356,-4122.547510176344,-0.03158210798700178,17.0,new_signal
2023-10-12 21:00:00,2023-10-12 23:00:00,3.7298482862023117,3.6873066801003946,33890.171720782615,-1447.9905089006515,-0.01145514995716492,2.0,new_signal
2023-10-12 23:00:00,2023-10-13 00:00:00,3.6873066801003946,3.6635960905758385,33886.76315353699,-809.6825020999488,-0.006480005977814249,1.0,new_signal
2023-10-13 00:00:00,2023-10-13 01:00:00,3.6635960905758385,3.642626840282521,33883.3635115596,-716.6799527216723,-0.005773393439779337,1.0,new_signal
2023-10-13 01:00:00,2023-10-13 02:00:00,3.642626840282521,3.7110900376787965,33879.96542251125,2313.2441803925644,0.01874406736900236,1.0,new_signal
2023-10-13 02:00:00,2023-10-13 08:00:00,3.7110900376787965,3.9433380315701245,33876.6086773094,7861.09505917777,0.06252902102447831,6.0,new_signal
2023-10-13 08:00:00,2023-10-13 11:00:00,3.9433380315701245,3.775620667345615,-33873.32077677597,5674.749437712353,0.042483951882876486,3.0,take_profit
2023-10-14 01:00:00,2023-10-14 02:00:00,3.9860089008996704,4.051363347294871,-34932.69289569721,-2290.083056872857,-0.016446780775569516,1.0,new_signal
2023-10-14 02:00:00,2023-10-14 03:00:00,4.051363347294871,4.002037548341075,-33802.19642554882,1660.556462117773,0.012125719878761468,1.0,new_signal
2023-10-14 03:00:00,2023-10-14 10:00:00,4.002037548341075,3.8334161014078947,-34632.031108033225,5833.065246387784,0.04208600596411888,7.0,take_profit
2023-10-14 15:00:00,2023-10-14 21:00:00,3.7107925535576967,3.6594919367128216,38920.20965794576,-2003.752172855403,-0.013874014970831818,6.0,new_signal
2023-10-14 21:00:00,2023-10-14 22:00:00,3.6594919367128216,3.605436072160109,38916.29035681652,-2110.6692302744614,-0.014820673824202683,1.0,new_signal
2023-10-14 22:00:00,2023-10-14 23:00:00,3.605436072160109,3.703754075164046,38912.36955442042,3818.58037437624,0.02721801561201581,1.0,new_signal
2023-10-14 23:00:00,2023-10-15 03:00:00,3.703754075164046,3.833331046899528,38908.529964879854,5034.192023733211,0.034933557292787125,4.0,new_signal
2023-10-15 03:00:00,2023-10-15 07:00:00,3.833331046899528,3.7386796281806842,38904.70487256809,-3689.6581224038596,-0.024740454591564685,4.0,stop_loss
2023-10-15 22:00:00,2023-10-16 02:00:00,3.4586777017266033,3.6086917761173742,42050.02915791144,6300.508922508632,0.043321076065331775,4.0,take_profit
2023-10-16 06:00:00,2023-10-16 13:00:00,3.7119971915062733,3.5368352695920726,-40875.767794277366,7152.649503703888,0.04714041286214301,7.0,take_profit
2023-10-16 18:00:00,2023-10-17 00:00:00,3.4137122013517414,3.5652440158175853,46540.47818004421,7044.066696663883,0.044336939770470686,6.0,take_profit
2023-10-17 16:00:00,2023-10-17 18:00:00,3.432792544500747,3.34642172609756,48331.473276036246,-4182.515776094255,-0.025209254089101178,2.0,new_signal
2023-10-17 18:00:00,2023-10-17 19:00:00,3.34642172609756,3.2587180526908077,48326.57775717805,-4246.292527049674,-0.026256884667029967,1.0,new_signal
2023-10-17 19:00:00,2023-10-17 22:00:00,3.2587180526908077,3.4561737034496907,48321.680067412395,9533.038377475681,0.06054001570059395,3.0,take_profit
2023-10-18 10:00:00,2023-10-18 12:00:00,3.502363358807326,3.5656781469412198,-47679.77479921154,-3027.3353762364786,-0.018128636448178928,2.0,new_signal
2023-10-18 12:00:00,2023-10-18 14:00:00,3.5656781469412198,3.7007380884019176,-45981.77527114847,-6218.804201736192,-0.03792966521140908,2.0,stop_loss
2023-10-18 16:00:00,2023-10-18 17:00:00,3.7123759274593926,3.7491113011135093,-42487.4022220971,-1568.755096212777,-0.009945875617300686,1.0,new_signal
2023-10-18 17:00:00,2023-10-18 18:00:00,3.7491113011135093,3.807394752173031,-41650.5553266838,-2435.4671082734676,-0.015596715088123193,1.0,new_signal
2023-10-18 18:00:00,2023-10-18 19:00:00,3.807394752173031,3.6965719737237612,-40371.25198235319,4466.592552228862,0.029058702092142674,1.0,new_signal
2023-10-18 19:00:00,2023-10-19 02:00:00,3.6965719737237612,3.5252213852290657,-42787.80479540267,7324.173707863815,0.0463062341656507,7.0,take_profit
2023-10-19 22:00:00,2023-10-19 23:00:00,3.8343854104114334,3.9118914372573275,-43158.01559028846,-3353.4477885382435,-0.020264426524984985,1.0,stop_loss
2023-10-20 04:00:00,2023-10-20 05:00:00,4.128971611138602,4.158491525707068,-39264.67861211574,-1167.2540498513324,-0.007199816793255584,1.0,new_signal
2023-10-20 05:00:00,2023-10-20 10:00:00,4.158491525707068,4.175072427768868,-38703.30915139336,-649.8152344519152,-0.0040374389557844125,5.0,new_signal
2023-10-20 10:00:00,2023-10-20 12:00:00,4.175072427768868,4.262882638389789,-38392.0335017852,-3379.39558461057,-0.021083072515673568,2.0,new_signal
2023-10-20 12:00:00,2023-10-20 13:00:00,4.262882638389789,4.15894379284311,-36806.575214069664,3817.979112401299,0.02433351024559736,1.0,new_signal
2023-10-20 13:00:00,2023-10-20 23:00:00,4.15894379284311,4.013809549296404,-38642.562263545,5600.603848554955,0.03484864434057731,10.0,new_signal
2023-10-20 23:00:00,2023-10-21 01:00:00,4.013809549296404,3.992872447333229,41433.15985956727,-875.7621587567595,-0.005266006103664541,2.0,new_signal
2023-10-21 01:00:00,2023-10-21 03:00:00,3.992872447333229,4.1633627735126515,41429.00568059603,7054.620492774257,0.042646530858874675,2.0,take_profit
2023-10-21 07:00:00,2023-10-21 11:00:00,3.824685556491809,3.8003148739429546,45093.140916051714,-1107.5190291026645,-0.006421625498301091,4.0,new_signal
2023-10-21 11:00:00,2023-10-21 16:00:00,3.8003148739429546,3.7580952517073634,45088.61714328157,-1912.0967488141637,-0.011158950877714355,5.0,new_signal
2023-10-21 16:00:00,2023-10-21 17:00:00,3.7580952517073634,3.6924501651448014,45084.08295458302,-2967.8720646248794,-0.017516775031423622,1.0,new_signal
2023-10-21 17:00:00,2023-10-22 03:00:00,3.6924501651448014,3.8539043791350776,45079.53447061428,7269.594194235305,0.043673309471732695,10.0,take_profit
2023-10-22 04:00:00,2023-10-22 05:00:00,3.912686212803831,3.9465886065300606,-44397.939561244915,-1513.957447759967,-0.008715169400747923,1.0,new_signal
2023-10-22 05:00:00,2023-10-22 16:00:00,3.9465886065300606,3.7408877141448733,-43630.73529001973,8966.720300498666,0.05207379549503464,11.0,take_profit
2023-10-22 21:00:00,2023-10-22 22:00:00,4.0877364103822895,4.120698899657299,44315.644473156884,1451.6233842906533,0.008013347985655232,1.0,new_signal
2023-10-22 22:00:00,2023-10-23 01:00:00,4.120698899657299,4.177111049049157,-44311.2306332994,-2508.946408776522,-0.013740631461575436,3.0,new_signal
2023-10-23 01:00:00,2023-10-23 02:00:00,4.177111049049157,4.1271066569767205,-43109.97747674108,2146.7922422295374,0.011921645403926479,1.0,new_signal
2023-10-23 02:00:00,2023-10-23 07:00:00,4.1271066569767205,3.910987750700351,-44150.28902109875,9533.07861304789,0.052318336993744496,5.0,take_profit
2023-10-24 04:00:00,2023-10-24 06:00:00,3.8023190125623465,3.7829387352198265,50426.31064316583,-986.8138678149355,-0.0051467076314812826,2.0,new_signal
2023-10-24 06:00:00,2023-10-24 07:00:00,3.7829387352198265,3.7907966464894707,50421.25509521397,386.64891240595006,0.002027093742207831,1.0,new_signal
2023-10-24 07:00:00,2023-10-24 09:00:00,3.7907966464894707,3.7842891602082678,50416.21819559474,-337.622325658779,-0.0017665681817606604,2.0,new_signal
2023-10-24 09:00:00,2023-10-24 20:00:00,3.7842891602082678,3.830698025712399,50411.17223897366,2329.869813445629,0.01221294902324585,11.0,new_signal
2023-10-24 20:00:00,2023-10-24 21:00:00,3.830698025712399,3.7197249132863264,50406.161658290315,-5603.103497437407,-0.029017974772643264,1.0,new_signal
2023-10-24 21:00:00,2023-10-25 12:00:00,3.7197249132863264,3.609172866198843,50401.04585203953,-5581.034098648948,-0.029769003975340404,15.0,new_signal
2023-10-25 12:00:00,2023-10-25 13:00:00,3.609172866198843,3.629208942144499,50395.92855610051,1000.5917841737177,0.00550115393044603,1.0,new_signal
2023-10-25 13:00:00,2023-10-25 15:00:00,3.629208942144499,3.568041016827363,50390.902874494815,-3091.29682410671,-0.016903498350725386,2.0,new_signal
2023-10-25 15:00:00,2023-10-25 16:00:00,3.568041016827363,3.583222408511663,50385.82059094012,755.8996976552834,0.004204612697309713,1.0,new_signal
2023-10-25 16:00:00,2023-10-25 19:00:00,3.583222408511663,3.523994038848864,50380.79268260974,-2992.849293564731,-0.016578532558746625,3.0,new_signal
2023-10-25 19:00:00,2023-10-25 20:00:00,3.523994038848864,3.595517170470089,50375.71226541213,3593.972361950762,0.02024502736843615,1.0,new_signal
2023-10-25 20:00:00,2023-10-26 03:00:00,3.595517170470089,3.5163949250586337,50370.72479864244,-3994.3010171237265,-0.022054703509409284,7.0,new_signal
2023-10-26 03:00:00,2023-10-26 07:00:00,3.5163949250586337,3.4653854868237417,50365.63105669094,-2577.8493628925644,-0.014555449146082408,4.0,new_signal
2023-10-26 07:00:00,2023-10-26 11:00:00,3.4653854868237417,3.441676533930505,50360.55742523376,-1202.6623211083195,-0.00689130742041109,4.0,new_signal
2023-10-26 11:00:00,2023-10-26 12:00:00,3.441676533930505,3.4021528468759095,50355.5040233509,-1998.801038563787,-0.011533272899300513,1.0,new_signal
2023-10-26 12:00:00,2023-10-26 14:00:00,3.4021528468759095,3.458914647212614,50350.439223304704,2849.2736844724554,0.016633248754919373,2.0,new_signal
2023-10-26 14:00:00,2023-10-27 00:00:00,3.458914647212614,3.5805674376111094,50345.445492653584,6115.6506648985,0.035119040050469286,10.0,new_signal
2023-10-27 00:00:00,2023-10-27 01:00:00,3.5805674376111094,3.527628505557412,-50340.496474547195,2656.0929938980757,0.01473580697690248,1.0,new_signal
2023-10-27 01:00:00,2023-10-27 11:00:00,3.527628505557412,3.5255695447150166,-51846.33892105806,97.61018798476215,0.000533696323803257,10.0,new_signal
2023-10-27 11:00:00,2023-10-27 13:00:00,3.5255695447150166,3.437777753467023,51901.71012733112,-4565.465428134657,-0.024950204220911848,2.0,stop_loss
2023-10-27 22:00:00,2023-10-28 08:00:00,3.580615390232062,3.4412078359008067,-49826.20430211046,6937.5761671328155,0.03888591171207484,10.0,new_signal
2023-10-28 08:00:00,2023-10-28 10:00:00,3.4412078359008067,3.624669585605022,53858.162175172045,9871.151766391811,0.05326051926095239,2.0,new_signal
2023-10-28 10:00:00,2023-10-28 19:00:00,3.624669585605022,3.4294471259036263,-53852.91265982879,10504.063785709077,0.05381207382866683,9.0,take_profit
2023-10-28 21:00:00,2023-10-28 23:00:00,3.366841787230496,3.4602249932740867,61093.84742385031,5694.569419087552,0.02768475642290284,2.0,new_signal
2023-10-28 23:00:00,2023-10-30 00:00:00,3.4602249932740867,3.359072524300703,61087.820477957335,-6189.443786515052,-0.02928145504888935,25.0,stop_loss
2023-10-30 01:00:00,2023-10-30 04:00:00,3.284214921408685,3.3077513642999463,62473.86223060804,1460.0800904359226,0.007116177193733106,3.0,new_signal
2023-10-30 04:00:00,2023-10-30 07:00:00,3.3077513642999463,3.4814006315318453,62467.63707115369,10836.585659556556,0.05244505348032311,3.0,take_profit
2023-10-30 11:00:00,2023-10-30 12:00:00,3.560606052307521,3.6663929467744736,-61072.09358214358,-6471.822833307796,-0.02976184743763363,1.0,new_signal
2023-10-30 12:00:00,2023-10-30 15:00:00,3.6663929467744736,3.7274708714319407,-57541.83296273927,-3525.2600136636156,-0.016709692357153434,3.0,new_signal
2023-10-30 15:00:00,2023-10-30 21:00:00,3.7274708714319407,3.698344781368584,-55650.3777257378,1610.5871994974912,0.007764292149430024,6.0,new_signal
2023-10-30 21:00:00,2023-10-31 10:00:00,3.698344781368584,3.7633264380304947,-56521.333124846744,-3683.4852745553376,-0.01762134869418416,13.0,new_signal
2023-10-31 10:00:00,2023-10-31 12:00:00,3.7633264380304947,3.8053039055974986,-54563.81308827164,-2300.8322887974423,-0.011204909660813783,2.0,new_signal
2023-10-31 12:00:00,2023-10-31 13:00:00,3.8053039055974986,3.7436351401213894,-53354.5666866133,3280.323258539488,0.016156813028432606,1.0,new_signal
2023-10-31 13:00:00,2023-10-31 15:00:00,3.7436351401213894,3.8609385462346855,-55107.00295671233,-6474.877385111984,-0.03138565822864829,2.0,new_signal
2023-10-31 15:00:00,2023-10-31 16:00:00,3.8609385462346855,3.909341290906461,-51753.04344578064,-2515.1053633770653,-0.012587149770543626,1.0,new_signal
2023-10-31 16:00:00,2023-10-31 18:00:00,3.909341290906461,3.791531598760578,-50466.35980703381,5935.859072695883,0.03008693966923324,2.0,new_signal
2023-10-31 18:00:00,2023-11-01 00:00:00,3.791531598760578,3.636026349712964,-53597.39552831247,8324.93226281285,0.04096588507422759,6.0,take_profit
2023-11-01 01:00:00,2023-11-01 02:00:00,3.5965371828573076,3.556369971145599,58815.18234177898,-2372.9003084013602,-0.011217743112060136,1.0,new_signal
2023-11-01 02:00:00,2023-11-01 03:00:00,3.556369971145599,3.614898802186486,58809.26760931372,3431.408209991894,0.01640664120273795,1.0,new_signal
2023-11-01 03:00:00,2023-11-01 06:00:00,3.614898802186486,3.5307987679898627,58803.434291599064,-4955.751989469882,-0.023313674530542217,3.0,new_signal
2023-11-01 06:00:00,2023-11-01 09:00:00,3.5307987679898627,3.4488011245081585,58797.48391627118,-4831.394165220077,-0.023272377990748626,3.0,new_signal
2023-11-01 09:00:00,2023-11-01 15:00:00,3.4488011245081585,3.4123111249073497,58791.53427032747,-2155.333812377236,-0.01062995917524308,6.0,new_signal
2023-11-01 15:00:00,2023-11-01 17:00:00,3.4123111249073497,3.351771377993844,58785.62368214869,-3568.7185784146304,-0.017790680058241644,2.0,new_signal
2023-11-01 17:00:00,2023-11-01 18:00:00,3.351771377993844,3.2943640432935526,58779.69203043787,-3384.067539166449,-0.017176604967882713,1.0,new_signal
2023-11-01 18:00:00,2023-11-01 19:00:00,3.2943640432935526,3.369598721428139,58773.76284671498,4411.922930724017,0.022786248639196285,1.0,new_signal
2023-11-01 19:00:00,2023-11-02 10:00:00,3.369598721428139,3.473515600301487,58767.951083957254,6096.775484682045,0.030787999304962822,15.0,new_signal
2023-11-02 10:00:00,2023-11-02 12:00:00,3.473515600301487,3.6347571760407518,-58762.162196645404,-9485.582935969553,-0.046472603601969094,2.0,new_signal
2023-11-02 12:00:00,2023-11-02 13:00:00,3.6347571760407518,3.7097232621335055,-53542.91612105967,-4023.834329661286,-0.020675816462028707,1.0,new_signal
2023-11-02 13:00:00,2023-11-02 14:00:00,3.7097232621335055,3.7212784663862712,-51373.62547711245,-603.1915139045354,-0.003164998396492941,1.0,new_signal
2023-11-02 14:00:00,2023-11-02 15:00:00,3.7212784663862712,3.7312240371324212,-51049.44835436576,-517.2397465993829,-0.0027227556442036204,1.0,new_signal
2023-11-02 15:00:00,2023-11-02 17:00:00,3.7312240371324212,3.6630696096144826,-50772.20579345035,3451.0515134728225,0.01821688361808911,2.0,new_signal
2023-11-02 17:00:00,2023-11-03 03:00:00,3.6630696096144826,3.5068383480662235,-52656.39876409418,8217.342733579773,0.04260249906833732,10.0,take_profit
2023-11-03 18:00:00,2023-11-03 20:00:00,3.712471767204716,3.716803390688637,-54166.54057056504,-244.69537826094776,-0.001216834480294742,2.0,new_signal
2023-11-03 20:00:00,2023-11-03 22:00:00,3.716803390688637,3.854275209606994,-54034.873927584966,-7438.6856676008665,-0.03703842205474612,2.0,new_signal
2023-11-03 22:00:00,2023-11-04 05:00:00,3.854275209606994,3.6637952369102975,-50175.004273103674,9548.141896914023,0.04937290997293747,7.0,take_profit
2023-11-04 12:00:00,2023-11-04 13:00:00,3.8747614026017474,3.888714917752397,-52371.41762035972,-740.9482448748923,-0.0036513089262831546,1.0,new_signal
2023-11-04 13:00:00,2023-11-04 22:00:00,3.888714917752397,3.9350874510530423,-51990.35087136342,-2421.15360595902,-0.011975495416391719,9.0,new_signal
2023-11-04 22:00:00,2023-11-05 00:00:00,3.9350874510530423,3.8849903469345155,-50759.83522820829,2533.060676973134,0.01268151095036677,2.0,new_signal
2023-11-05 00:00:00,2023-11-05 07:00:00,3.8849903469345155,3.940762024723844,-52063.826681341794,-2913.9455237036295,-0.014406397672191762,7.0,new_signal
2023-11-05 07:00:00,2023-11-05 13:00:00,3.940762024723844,3.9404110232627096,-50584.989383759144,7.789122696204911,3.907389205573556e-05,6.0,new_signal
2023-11-05 13:00:00,2023-11-05 18:00:00,3.9404110232627096,3.994819338483788,-50588.942615422086,-2762.563820834595,-0.013858467014130465,5.0,new_signal
2023-11-05 18:00:00,2023-11-05 22:00:00,3.994819338483788,4.093599011121143,-49205.903846813,-4870.614535779813,-0.02477817998785411,4.0,new_signal
2023-11-05 22:00:00,2023-11-06 06:00:00,4.093599011121143,3.8916583889092817,-46826.33857480115,9447.028342031814,0.049283292951832744,8.0,take_profit
2023-11-06 08:00:00,2023-11-06 11:00:00,3.842987499486857,3.811694686491095,52335.76670245562,-1647.7077586024268,-0.008192427827124175,3.0,new_signal
2023-11-06 11:00:00,2023-11-06 12:00:00,3.811694686491095,3.821154375665102,52330.51164277722,485.0322262801899,0.0024316300799411507,1.0,new_signal
2023-11-06 12:00:00,2023-11-06 15:00:00,3.821154375665102,3.706353460100054,52325.28506911066,-6016.687433204371,-0.030092014593898406,3.0,new_signal
2023-11-06 15:00:00,2023-11-06 17:00:00,3.706353460100054,3.694306858174443,52319.97150420641,-639.942170947855,-0.0033000946618268415,2.0,new_signal
2023-11-06 17:00:00,2023-11-06 18:00:00,3.694306858174443,3.6763124909936025,52314.73097666188,-950.9867431085777,-0.004920593633191908,1.0,new_signal
2023-11-06 18:00:00,2023-11-06 22:00:00,3.6763124909936025,3.596326203414441,52309.486700375135,-4193.4477452199035,-0.021806117974390523,4.0,new_signal
2023-11-06 22:00:00,2023-11-07 01:00:00,3.596326203414441,3.8474535303591395,52304.197580652064,13124.951427934795,0.06977535965172917,3.0,take_profit
2023-11-07 06:00:00,2023-11-07 08:00:00,3.9377170003605078,3.9541842674335794,-51100.29556963149,-851.5852138981547,-0.004232141691471892,2.0,new_signal
2023-11-07 08:00:00,2023-11-07 14:00:00,3.9541842674335794,3.8851267871393786,-50669.58009496016,3489.2706417771374,0.017415279435001835,6.0,new_signal
2023-11-07 14:00:00,2023-11-07 19:00:00,3.8851267871393786,3.720191813925523,-52465.75476575283,8643.678723364625,0.04240504175269512,5.0,take_profit
2023-11-07 22:00:00,2023-11-07 23:00:00,3.637273588709031,3.5729459035649747,58414.52147712249,-3768.106541682063,-0.017734803518623825,1.0,new_signal
2023-11-07 23:00:00,2023-11-08 00:00:00,3.5729459035649747,3.685811967146935,58408.62743992246,6581.5876974691955,0.031537497634983154,1.0,new_signal
2023-11-08 00:00:00,2023-11-08 03:00:00,3.685811967146935,3.6022022749042417,58402.87600593821,-4893.565437585155,-0.022733064818088795,3.0,stop_loss
2023-11-08 21:00:00,2023-11-08 22:00:00,3.5617024917450197,3.604357814807772,59060.9943552228,2508.6219468016984,0.01192550620678085,1.0,new_signal
2023-11-08 22:00:00,2023-11-09 06:00:00,3.604357814807772,3.5587111805346257,59055.1232032859,-2706.1756171765696,-0.01271365724121848,8.0,new_signal
2023-11-09 06:00:00,2023-11-09 07:00:00,3.5587111805346257,3.5300665648156584,59049.17981675388,-1701.863441138658,-0.00809875193155693,1.0,new_signal
2023-11-09 07:00:00,2023-11-09 08:00:00,3.5300665648156584,3.51054109213675,59043.25094113526,-1163.21107105717,-0.005580914515855279,1.0,new_signal
2023-11-09 08:00:00,2023-11-09 09:00:00,3.51054109213675,3.5845401497155347,59037.33019624499,4358.125712468627,0.021028049133692692,1.0,new_signal
2023-11-09 09:00:00,2023-11-09 10:00:00,3.5845401497155347,3.4364686538330074,59031.487401401726,-8751.023636498321,-0.04135630042447241,1.0,new_signal
2023-11-09 10:00:00,2023-11-09 19:00:00,3.4364686538330074,3.3924142187953086,59025.45707442248,-2610.345104248132,-0.012869040926449724,9.0,new_signal
2023-11-09 19:00:00,2023-11-09 20:00:00,3.3924142187953086,3.3640684853535543,59019.51620301251,-1682.8787588758587,-0.008405204974098841,1.0,new_signal
2023-11-09 20:00:00,2023-11-09 21:00:00,3.3640684853535543,3.3460270786937905,59013.589386388994,-1074.5612179770555,-0.0054127043171015715,1.0,new_signal
2023-11-09 21:00:00,2023-11-09 22:00:00,3.3460270786937905,3.4036031432961193,59007.67211771413,3387.387606967628,0.01715643152164028,1.0,new_signal
2023-11-09 22:00:00,2023-11-10 04:00:00,3.4036031432961193,3.559752213882536,59001.82125981021,9202.577959432618,0.04582528467895264,6.0,take_profit
2023-11-10 17:00:00,2023-11-10 19:00:00,3.3182748979444563,3.409056528911834,-63289.307781702286,-5756.294424614457,-0.027409448159392877,2.0,stop_loss
2023-11-11 01:00:00,2023-11-11 02:00:00,3.2434876922625455,3.205989106948991,62970.64940830683,-2371.4044298903395,-0.011610614357729296,1.0,new_signal
2023-11-11 02:00:00,2023-11-11 03:00:00,3.205989106948991,3.1891958862920053,62964.31551681747,-1067.4139207914652,-0.005287815986197666,1.0,new_signal
2023-11-11 03:00:00,2023-11-11 08:00:00,3.1891958862920053,3.3221895161471258,62958.00250783245,8362.555361149958,0.04164921977675951,5.0,take_profit
2023-11-11 14:00:00,2023-11-11 15:00:00,3.442768674594898,3.5080322139128883,-60747.01452974307,-3975.220295405872,-0.019007649689500496,1.0,new_signal
2023-11-11 15:00:00,2023-11-11 16:00:00,3.5080322139128883,3.4266445394598226,-58480.71767790049,4749.5899805558765,0.023151538319399676,1.0,new_signal
2023-11-11 16:00:00,2023-11-12 07:00:00,3.4266445394598226,3.2919936682374247,-61252.80035856527,8237.660741545313,0.039247219835701584,15.0,new_signal
2023-11-12 07:00:00,2023-11-12 10:00:00,3.2919936682374247,3.280339866067939,66257.33887116966,-783.0172489871304,-0.003589866917671403,3.0,new_signal
2023-11-12 10:00:00,2023-11-12 12:00:00,3.280339866067939,3.257642205738736,66250.70136792402,-1514.5269702673904,-0.006968955465853036,2.0,new_signal
2023-11-12 12:00:00,2023-11-12 15:00:00,3.257642205738736,3.1971107363519073,66244.05321766024,-4020.43935809233,-0.018630445300816346,3.0,new_signal
2023-11-12 15:00:00,2023-11-12 16:00:00,3.1971107363519073,3.093675630998996,66237.36610181308,-6861.514787308939,-0.032401063859509444,1.0,new_signal
2023-11-12 16:00:00,2023-11-12 19:00:00,3.093675630998996,3.027095021603564,66230.63163496228,-4419.700135665156,-0.02157044632535162,3.0,new_signal
2023-11-12 19:00:00,2023-11-12 23:00:00,3.027095021603564,3.1481959700550095,66223.93573503972,8009.3571313207785,0.03995366441746998,4.0,take_profit
2023-11-13 13:00:00,2023-11-13 22:00:00,3.0207996686036322,2.995251077663968,69010.03140499831,-1773.4441816464705,-0.008507135961593483,9.0,new_signal
2023-11-13 22:00:00,2023-11-14 01:00:00,2.995251077663968,2.960078611223883,69003.10097011707,-2437.221983297726,-0.01179215680249184,3.0,new_signal
2023-11-14 01:00:00,2023-11-14 03:00:00,2.960078611223883,2.857336181444381,68996.15966433089,-7098.690350537296,-0.034757623057191316,2.0,new_signal
2023-11-14 03:00:00,2023-11-14 04:00:00,2.857336181444381,2.8212419448690995,68989.13600217878,-2499.841948198388,-0.01268149646087776,1.0,new_signal
2023-11-14 04:00:00,2023-11-14 05:00:00,2.8212419448690995,2.8030433286062,68982.19295712432,-1265.048462388036,-0.006500246624605076,1.0,new_signal
2023-11-14 05:00:00,2023-11-14 06:00:00,2.8030433286062,2.8444157548214384,68975.27234465962,2843.864648187876,0.014709086016161808,1.0,new_signal
2023-11-14 06:00:00,2023-11-14 10:00:00,2.8444157548214384,2.7861536999637826,68968.42498017581,-4027.8499912630805,-0.020531936108025176,4.0,new_signal
2023-11-14 10:00:00,2023-11-14 12:00:00,2.7861536999637826,2.7775010659028636,68961.45602675728,-606.2752691887134,-0.003155428616277849,2.0,new_signal
2023-11-14 12:00:00,2023-11-14 13:00:00,2.7775010659028636,2.7624177275991477,68954.54913951618,-1049.5888556986042,-0.005480271232640521,1.0,new_signal
2023-11-14 13:00:00,2023-11-14 14:00:00,2.7624177275991477,2.73922799522113,68947.63485933947,-1608.320365065915,-0.0084443035333589,1.0,new_signal
2023-11-14 14:00:00,2023-11-14 15:00:00,2.73922799522113,2.7181689168554835,68940.71091103935,-1461.197458534179,-0.007737576736389313,1.0,new_signal
2023-11-14 15:00:00,2023-11-14 16:00:00,2.7181689168554835,2.792056573239777,68933.79013395832,5083.732846591829,0.027131519714730292,1.0,new_signal
2023-11-14 16:00:00,2023-11-15 01:00:00,2.792056573239777,2.9188645345120903,68926.98796649571,8730.43139364028,0.045365133092061485,9.0,take_profit
2023-11-15 02:00:00,2023-11-15 03:00:00,2.9722391085593634,2.9519014634767977,-67682.59600558462,1366.5149981182149,0.006792875428914553,1.0,new_signal
2023-11-15 03:00:00,2023-11-15 08:00:00,2.9519014634767977,2.7714077317023644,-68608.42676410417,12373.883881606369,0.06109796130370251,5.0,take_profit
2023-11-15 14:00:00,2023-11-15 15:00:00,2.715420067783454,2.7983057251881998,79136.58573019513,6548.21551496822,0.030472538337698238,1.0,new_signal
2023-11-15 15:00:00,2023-11-15 17:00:00,2.7983057251881998,2.7100594591530367,79128.78927268191,-6993.542375390433,-0.03158402894028908,2.0,stop_loss
2023-11-16 21:00:00,2023-11-16 22:00:00,2.565122809814769,2.5367586483523783,83591.29220867486,-2381.599455728613,-0.011107070307041493,1.0,new_signal
2023-11-16 22:00:00,2023-11-16 23:00:00,2.5367586483523783,2.5021492743440183,83582.8863466497,-2903.2082171904344,-0.013692465972132256,1.0,new_signal
2023-11-16 23:00:00,2023-11-17 03:00:00,2.5021492743440183,2.5308590802891855,83574.47025268336,2388.831062578715,0.011423484315757411,4.0,new_signal
2023-11-17 03:00:00,2023-11-17 15:00:00,2.5308590802891855,2.6549859668265565,83566.16020866921,10361.713937452474,0.0489929045061101,12.0,take_profit
2023-11-17 16:00:00,2023-11-17 17:00:00,2.694775550464145,2.6368418199906523,-82324.22717338553,4758.495790251033,0.021449611405498073,1.0,new_signal
2023-11-17 17:00:00,2023-11-17 20:00:00,2.6368418199906523,2.697386249013519,-85933.37545102336,-5214.3769259534865,-0.02301211163873778,3.0,stop_loss
2023-11-18 20:00:00,2023-11-18 22:00:00,2.6883203896659515,2.577881518367013,-82343.9841513324,9083.363016186217,0.04103304712007457,2.0,new_signal
